episode,length,time,reward,delta
0,5.0,0.0005906326719014032,-1.5,-1.0
1,6.0,0.0006428199162655801,-1.6,-1.0
2,7.0,0.0005264564651952242,-1.5,-1.0
3,12.0,0.0010038992336376396,-2.2,-1.0
4,10.0,0.0007249795662573888,-1.7999999999999998,-1.0
5,13.0,0.0008727258882572642,-2.3,-1.0
6,12.0,0.000813838928934274,-2.0999999999999996,-0.9299999999999999
7,37.0,0.002442222019908513,-2.6000000000000005,-0.95
8,34.0,0.002283191969127074,-2.8000000000000007,-0.925
9,16.0,0.0010620809594001912,-2.3,-0.4650000000000001
10,12.0,0.0008078444484453939,-1.2,-0.475
11,2.0,0.0002200327089667553,-1.2,-0.9125
12,2.0,0.00022250102438192698,-1.2,-0.8925
13,14.0,0.0015747853799439326,-2.4000000000000004,-0.8579
14,11.0,0.001843831784754002,-1.9,-1.0
15,5.0,0.00040586161503597395,-1.3,-0.5687500000000001
16,11.0,0.0009030509090734995,-1.9,-0.64625
17,15.0,0.0009873262570181396,-1.6,-0.28437500000000004
18,55.0,0.0037119941102901066,-5.6,-0.86297139164635
19,21.0,0.0013963614205749764,-3.1000000000000005,-0.95
20,35.0,0.002229241641543922,-3.800000000000001,-0.44625000000000004
21,8.0,0.0006121422793512465,-1.7999999999999998,-1.0
22,6.0,0.0004545226947811898,-1.6,-0.23250000000000004
23,19.0,0.0012027749507979024,-2.8000000000000007,-0.7672407739534713
24,14.0,0.0009026982920659066,-2.3,-0.3231249999999999
25,24.0,0.001493683580065408,-3.2000000000000006,-0.95
26,8.0,0.0006738501706422539,-1.5,-0.4424163989534714
27,34.0,0.0025867947933875257,-4.300000000000002,-0.905
28,6.0,0.00047321137026301585,-1.4,-0.22120819947673565
29,8.0,0.0006745554032931977,-1.7,-0.925
30,53.0,0.0032183309813262895,-4.400000000000002,-1.0
31,4.0,0.00031982318387235864,-1.3,-0.7013625560802956
32,17.0,0.0010825327171914978,-2.3,-0.22312500000000002
33,42.0,0.002981372679641936,-4.200000000000001,-1.0
34,11.0,0.0007821034419066564,-1.5,-0.11060409973836782
35,10.0,0.0010038992336376396,-1.5,-0.055302049869183856
36,34.0,0.002182343644562934,-3.400000000000001,-0.4624999999999999
37,50.0,0.003494429716738523,-3.3000000000000007,-0.5550353343121133
38,28.0,0.0020825531692025834,-3.400000000000001,-0.6217972678338798
39,16.0,0.0010645492752701102,-2.0,-0.11156250000000001
40,17.0,0.001120967918268434,-2.6000000000000005,-0.665
41,31.0,0.002328679500351427,-3.500000000000001,-0.8761779296626881
42,4.0,0.0004086825470039912,-1.4,-0.6454475527691439
43,16.0,0.0013406480106823437,-2.6000000000000005,-0.7985957927209533
44,42.0,0.0029528107415899285,-4.500000000000002,-0.95
45,28.0,0.0017976390208787052,-2.7,-0.3325
46,31.0,0.0019140024728585558,-2.2,-1.0
47,9.0,0.0008226543418459187,-1.6,-0.7098058016842592
48,14.0,0.0009753372951308847,-1.7,-0.711697097753431
49,35.0,0.0023089329756658117,-4.100000000000001,-0.9299999999999999
50,4.0,0.0003469746557129838,-1.4,-0.47754391586645206
51,2.0,0.00022003270851200796,-1.2,-0.3558485488767156
52,12.0,0.0007916240883787395,-2.0,-1.0
53,36.0,0.0023089329756658117,-4.500000000000002,-1.0
54,79.0,0.00479170589505884,-5.899999999999999,-0.1779242744383578
