episode,length,time,reward,delta
0,4.0,0.00041608749393162725,-1.2,-1.0005335978660317
1,10.0,0.0006759658696182669,-1.6,-1.0000102993383662
2,4.0,0.00031206562050556386,-1.4,-1.0006824420682197
3,16.0,0.0010127146465492842,-1.6,-0.9998761350050847
4,9.0,0.0006100265802615468,-1.7,-0.8998885215045762
5,15.0,0.0009608800180558319,-2.5,-1.0007521078558166
6,2.0,0.00019429170276907826,-1.2,-0.9813549107562969
7,19.0,0.0011988961692850353,-2.8000000000000007,-1.0004062168515977
8,26.0,0.001701022094266591,-3.1000000000000005,-1.000751375569627
9,53.0,0.00317390129987416,-4.200000000000001,-0.9999214250288597
10,11.0,0.0007168693858830011,-1.9,-0.9707561623214596
11,4.0,0.0003078342223261643,-1.4,-0.9000092694045295
12,24.0,0.0014774632203398141,-3.2000000000000006,-1.0005091544963243
13,23.0,0.001429154757033757,-2.0999999999999996,-0.9903916958460236
14,14.0,0.0009051666077084519,-2.4000000000000004,-1.0001274740069792
15,6.0,0.0004312500043397449,-1.4,-0.8999292825259737
16,24.0,0.0014848681672674502,-2.7,-1.0000057404197598
17,34.0,0.0023251533352777187,-3.700000000000001,-0.831999311360686
18,33.0,0.0020155560304147002,-3.400000000000001,-0.9722930710539446
19,6.0,0.0004386549513810678,-1.4,-0.8978249895918287
20,9.0,0.000613552745448942,-1.6,-0.9004582390466919
21,13.0,0.0008487479645964413,-2.0999999999999996,-0.9713334060368499
22,36.0,0.0021883381253928746,-3.400000000000001,-0.990010507470961
23,39.0,0.0023586519047285037,-4.300000000000002,-1.0007591589413005
24,8.0,0.0005521974709381539,-1.5,-0.8099363542733764
25,12.0,0.000786687456979962,-1.6,-0.8986497052014956
26,27.0,0.0017211212359597994,-3.600000000000001,-0.9001176301958269
27,27.0,0.0016714023065560468,-2.2,-1.0001039959361353
28,13.0,0.0008452217992953592,-1.7999999999999998,-0.7487993802246173
29,18.0,0.0011301359477329243,-1.9,-0.8087847346813459
30,17.0,0.0010775960862474676,-1.9,-1.0000230624379844
31,13.0,0.0008378168523677232,-2.3,-1.0002296409561704
32,54.0,0.003222562379619376,-4.200000000000001,-0.9998290902722189
33,7.0,0.0004866107981342793,-1.5,-0.8832194196806672
34,20.0,0.001245794166493397,-1.6,-0.9003655951664379
35,5.0,0.0003698947299426436,-1.4,-0.7279062612132114
36,15.0,0.0010338716376736556,-2.0,-0.6739194422021556
37,51.0,0.003058595697666533,-5.300000000000001,-0.9811358014279434
38,11.0,0.0007228638667129417,-1.6,-0.8103290356497941
39,10.0,0.0006615085922021535,-2.0,-1.0004311616057886
40,21.0,0.0013018601932799356,-2.4000000000000004,-0.9806174256749178
41,47.0,0.0028152902985993933,-3.600000000000001,-0.9805830847730216
42,26.0,0.0015984106868245362,-2.9000000000000004,-1.0004953539605577
43,4.0,0.0003085394553181686,-1.4,-0.8750637639485501
44,9.0,0.00059768500204882,-1.7999999999999998,-0.9647482805164842
45,13.0,0.0010123620299964387,-1.9,-0.9469215539350763
46,19.0,0.0012133534465874618,-2.0,-0.7875573875536951
47,75.0,0.004494802785188767,-7.099999999999994,-0.9998615773689279
48,25.0,0.0015405815773874565,-3.0000000000000004,-0.9719112315865865
49,23.0,0.001424570742301512,-2.3,-0.9645983727447724
50,30.0,0.0018286692746869448,-2.2,-0.7292961320848146
51,6.0,0.0004312500043397449,-1.4,-0.9522136733570801
52,70.0,0.004399243708121503,-5.699999999999999,-0.9897122099883275
53,85.0,0.005068157247251293,-6.399999999999997,-0.9581514643204389
54,58.0,0.003455994516116334,-5.100000000000001,-0.6981910880124509
55,11.0,0.0007189850849727009,-2.0,-0.9006762380126643
56,45.0,0.0029380008476209696,-3.3000000000000007,-0.8739959222997918
57,10.0,0.000662919058299849,-1.9,-1.0008066391660464
58,27.0,0.001651655781415684,-2.8000000000000007,-0.8682734524648358
59,11.0,0.000717927235427851,-1.5,-0.8040097091418712
60,72.0,0.004280411940726481,-6.999999999999995,-1.0006182693732304
61,19.0,0.0011809127266815267,-2.7,-1.000784651278892
62,16.0,0.0010060149326136525,-2.2,-0.9998611615847433
63,28.0,0.001702079943811441,-3.0000000000000004,-0.8623363178883949
64,110.0,0.006456761104345787,-9.899999999999984,-0.9999034222632136
65,6.0,0.0005112939545597328,-1.4,-0.7533718745215232
66,47.0,0.0028449100863099375,-5.699999999999999,-1.0000562778281972
67,22.0,0.0013744991964586006,-3.2000000000000006,-0.9811249768186813
68,28.0,0.0017130110559264722,-3.1000000000000005,-0.9579813478823818
69,11.0,0.0007246269493634827,-1.6,-0.856992306021372
70,16.0,0.001006367549166498,-2.4000000000000004,-0.9902007266902684
71,35.0,0.0021100572579371146,-3.600000000000001,-0.9002066768605532
72,5.0,0.0003684842637312613,-1.3,-0.7265137290007817
73,59.0,0.0036093827025069913,-4.300000000000002,-0.8288535381900268
74,72.0,0.00427335961035169,-5.000000000000002,-0.9905143572981543
75,54.0,0.0032236202291642257,-3.400000000000001,-0.9721543525916018
76,82.0,0.0049835292822990596,-6.599999999999996,-0.8805156824479442
77,9.0,0.0006301257218410683,-1.7999999999999998,-0.900090692752976
78,19.0,0.0011865545909586217,-2.5,-0.8914629215683388
79,29.0,0.0017627299853302247,-3.700000000000001,-0.8910094567238649
80,43.0,0.0025638747196126133,-4.600000000000001,-0.9506280906010462
81,11.0,0.0007200429345175507,-1.6,-0.7924641142031498
82,26.0,0.0015938266719786043,-2.6000000000000005,-0.6588908014832646
83,70.0,0.0042218775984110835,-6.4999999999999964,-0.9005564424359074
84,13.0,0.00083781685248141,-1.9,-0.7167844136123422
85,42.0,0.002508513925818079,-4.400000000000002,-0.8971927155648439
86,47.0,0.002801538254402658,-4.400000000000002,-0.9462568710959602
87,35.0,0.0021075889421808824,-3.700000000000001,-1.0000717858048846
88,67.0,0.003954946892349653,-7.199999999999994,-0.7132177027828348
89,12.0,0.0007732880291086985,-2.2,-0.9807104420716352
90,60.0,0.0036605120980084394,-6.099999999999998,-0.990034440578905
91,7.0,0.0004890791137768247,-1.5,-0.8336737125459538
92,9.0,0.000601563783675374,-1.9,-0.803696871719354
93,73.0,0.004323783772747447,-5.5,-0.6478246342449083
94,13.0,0.0008374642358148776,-2.2,-0.8681385354702952
95,48.0,0.0028688880096297,-4.300000000000002,-0.9006832430471705
96,10.0,0.0007168693858830011,-1.7999999999999998,-0.8836798210259703
97,9.0,0.0006057951820821472,-1.6,-0.5830421708204174
98,7.0,0.0004887264972239791,-1.4,-0.7301499971443155
99,10.0,0.000661155975649308,-1.7,-0.7387034700585465
100,49.0,0.0029214278712288433,-5.200000000000001,-0.8180927607187592
101,40.0,0.002396381872472375,-4.500000000000002,-0.7953118389233733
102,40.0,0.002389329541983898,-3.600000000000001,-0.6571349974298839
103,117.0,0.006842170961135707,-11.399999999999979,-0.8992327425228297
104,61.0,0.003914043376084919,-5.4,-0.8796772999149474
105,26.0,0.0017091322742999182,-3.500000000000001,-0.8252891274943381
106,30.0,0.0019094184577852502,-3.500000000000001,-0.8188691347654669
107,19.0,0.0011925490719022491,-2.9000000000000004,-0.9900601299308347
108,68.0,0.004018065249624669,-3.700000000000001,-0.6681633043894928
109,43.0,0.002568106117792013,-4.600000000000001,-0.9897067943972621
110,35.0,0.002287775984086693,-3.0000000000000004,-0.9641452604004127
111,10.0,0.0006639769078446989,-2.0,-0.9727425398186289
112,66.0,0.004138660099556546,-5.799999999999999,-0.89878288230344
113,20.0,0.0012535517298601917,-2.8000000000000007,-0.8911927141970255
114,85.0,0.00501949616739239,-7.299999999999994,-0.7813246819232657
115,7.0,0.00048590556502858817,-1.4,-0.7513372781473538
116,89.0,0.005428178714510068,-9.099999999999987,-0.8191545508497946
117,23.0,0.0014316230726763024,-3.3000000000000007,-0.8010583615554558
118,48.0,0.0028540781158881146,-3.700000000000001,-0.6902344602429591
119,41.0,0.0024602054626257086,-2.8000000000000007,-0.6715972086208376
120,10.0,0.0006597455095516125,-1.7999999999999998,-0.8184257493378431
121,39.0,0.0025737479821827947,-4.500000000000002,-0.7917095699234526
122,15.0,0.0009584117022995997,-1.6,-0.6287388506038482
123,29.0,0.001771898014794715,-3.400000000000001,-0.6212110142186631
124,52.0,0.003150628609432715,-5.799999999999999,-0.9509877832546508
125,30.0,0.0018279640415812537,-3.2000000000000006,-1.0001495099339974
126,105.0,0.0063326400892265156,-9.999999999999984,-0.8981497666164663
127,16.0,0.0010144777290861384,-2.4000000000000004,-0.8998461812449969
128,24.0,0.001473937055152419,-3.3000000000000007,-0.9806443076238374
129,69.0,0.004085415004965398,-5.799999999999999,-0.9521390469950497
130,37.0,0.0022172526801114145,-2.9000000000000004,-0.8877305024654311
131,5.0,0.00036813164729210257,-1.3,-0.6538623561007035
